Mixed_Data
    0.220000     0.000000     2.517760     1.000000   -16.591588     0.000000   -63.238260     0.000000   123.006232     1.000000    95.872998     1.000000   107.576760     1.000000   142.435594     1.000000     2.312790     1.000000     1.904570     1.000000   -97.063492     1.000000     3.306800     1.000000     2.068870     1.000000    49.131823     1.000000    49.131823     1.000000
    0.240000     0.000000     2.529660     1.000000   -15.371791     0.000000   -65.274669     0.000000   123.478067     1.000000    94.417815     1.000000   108.258551     1.000000   141.736502     1.000000     2.302720     1.000000     1.906840     1.000000   -95.870080     1.000000     3.323610     1.000000     2.061220     1.000000    49.120642     1.000000    49.120642     1.000000
    0.260000     0.000000     2.518390     1.000000   -15.997162     0.000000   -64.630607     0.000000   124.135523     1.000000    93.156377     1.000000   108.635620     1.000000   141.764145     1.000000     2.301640     1.000000     1.910110     1.000000   -96.792199     1.000000     3.359250     1.000000     2.060500     1.000000    49.013902     1.000000    49.013902     1.000000
    0.280000     0.000000     2.499380     1.000000   -15.338464     0.000000   -64.965815     0.000000   123.562856     1.000000    92.606089     1.000000   109.853974     1.000000   142.309227     1.000000     2.299670     1.000000     1.894220     1.000000   -94.662881     1.000000     3.391130     1.000000     2.054640     1.000000    48.563779     1.000000    48.563779     1.000000
    0.300000     0.000000     2.498460     1.000000   -15.823854     0.000000   -63.029507     0.000000   123.378517     1.000000    92.892536     1.000000   110.357660     1.000000   142.076905     1.000000     2.301480     1.000000     1.920740     1.000000   -94.937269     1.000000     3.403160     1.000000     2.059980     1.000000    48.227847     1.000000    48.227847     1.000000
    0.320000     0.000000     2.498960     1.000000   -14.782118     1.000000   -64.208565     0.000000   123.835612     1.000000    92.174183     1.000000   110.359964     1.000000   141.724121     1.000000     2.304330     1.000000     1.919450     1.000000   -96.709607     1.000000     3.403860     1.000000     2.084580     1.000000    48.339867     1.000000    48.339867     1.000000
    0.340000     0.000000     2.483950     1.000000   -15.804736     0.000000   -62.748476     0.000000   123.594581     1.000000    91.875263     1.000000   110.445887     1.000000   143.314408     1.000000     2.306000     1.000000     1.935270     1.000000   -98.188522     1.000000     3.399620     1.000000     2.092360     1.000000    48.575734     1.000000    48.575734     1.000000
    0.360000     0.000000     2.483490     1.000000   -16.253701     0.000000   -62.477634     0.000000   123.299411     1.000000    93.143664     1.000000   109.543414     1.000000   143.604361     1.000000     2.302060     1.000000     1.947620     1.000000   -96.373261     1.000000     3.379170     1.000000     2.074470     1.000000    48.496363     1.000000    48.496363     1.000000
    0.380000     0.000000     2.496160     1.000000   -17.226164     0.000000   -61.670424     0.000000   123.561864     1.000000    94.236121     1.000000   108.759126     1.000000   143.448351     1.000000     2.298150     1.000000     1.920380     1.000000   -96.629894     1.000000     3.342810     1.000000     2.067000     1.000000    48.551209     1.000000    48.551209     1.000000
    0.400000     0.000000     2.490830     1.000000   -17.257235     0.000000   -61.679491     0.000000   123.620959     1.000000    93.109235     1.000000   109.879362     1.000000   144.491306     1.000000     2.276430     1.000000     1.901230     1.000000   -97.112123     1.000000     3.317070     1.000000     2.069170     1.000000    48.638579     1.000000    48.638579     1.000000
    0.420000     0.000000     2.502310     1.000000   -17.401688     0.000000   -61.313944     0.000000   123.654491     1.000000    91.990410     1.000000   109.613231     1.000000   143.093800     1.000000     2.261920     1.000000     1.891790     1.000000   -95.762036     1.000000     3.319790     1.000000     2.070310     1.000000    48.503294     1.000000    48.503294     1.000000
    0.440000     0.000000     2.502850     1.000000   -17.802438     0.000000   -60.426747     0.000000   123.800020     1.000000    92.407767     1.000000   108.820241     1.000000   142.492380     1.000000     2.280680     1.000000     1.892550     1.000000   -96.163322     1.000000     3.338430     1.000000     2.079750     1.000000    48.465675     1.000000    48.465675     1.000000
    0.460000     0.000000     2.500840     1.000000   -16.592525     0.000000   -61.506794     0.000000   123.656439     1.000000    91.984274     1.000000   109.841439     1.000000   143.462998     1.000000     2.299610     1.000000     1.871940     1.000000   -96.604193     1.000000     3.363340     1.000000     2.089700     1.000000    48.565248     1.000000    48.565248     1.000000
    0.480000     0.000000     2.510410     1.000000   -17.322130     0.000000   -61.219303     0.000000   123.277444     1.000000    91.189331     1.000000   110.767722     1.000000   143.464419     1.000000     2.311120     1.000000     1.889580     1.000000   -95.382208     1.000000     3.392590     1.000000     2.094420     1.000000    48.522848     1.000000    48.522848     1.000000
    0.500000     0.000000     2.507210     1.000000   -16.762531     0.000000   -62.831983     0.000000   123.052414     1.000000    92.655015     1.000000   109.918193     1.000000   143.152896     1.000000     2.341200     1.000000     1.893370     1.000000   -95.221026     1.000000     3.418090     1.000000     2.102560     1.000000    48.545790     1.000000    48.545790     1.000000
    0.520000     0.000000     2.484340     1.000000   -17.637989     0.000000   -60.890553     0.000000   123.195236     1.000000    93.377860     1.000000   109.138201     1.000000   144.543537     1.000000     2.357000     1.000000     1.922570     1.000000   -94.841717     1.000000     3.431700     1.000000     2.116600     1.000000    48.615556     1.000000    48.615556     1.000000
    0.540000     0.000000     2.491240     1.000000   -15.797079     0.000000   -61.721453     0.000000   123.872200     1.000000    92.137295     1.000000   109.170054     1.000000   143.342431     1.000000     2.340810     1.000000     1.914830     1.000000   -93.523715     1.000000     3.421880     1.000000     2.119530     1.000000    48.565103     1.000000    48.565103     1.000000
    0.560000     0.000000     2.485830     1.000000   -14.868577     1.000000   -63.313566     0.000000   122.998009     1.000000    94.092984     1.000000   107.933511     1.000000   143.484472     1.000000     2.318170     1.000000     1.963630     1.000000   -96.781187     1.000000     3.391640     1.000000     2.102350     1.000000    48.180158     1.000000    48.180158     1.000000
    0.580000     0.000000     2.507830     1.000000   -13.503897     1.000000   -65.786653     0.000000   123.050543     1.000000    95.426963     1.000000   106.313049     1.000000   142.754603     1.000000     2.294550     1.000000     1.954120     1.000000   -95.736731     1.000000     3.361680     1.000000     2.103090     1.000000    47.808605     1.000000    47.808605     1.000000
    0.600000     0.000000     2.500390     1.000000   -13.437749     1.000000   -66.613516     0.000000   124.808885     1.000000    94.372759     1.000000   105.787848     1.000000   142.093171     1.000000     2.267950     1.000000     1.934900     1.000000   -94.558956     1.000000     3.353130     1.000000     2.110090     1.000000    47.706770     1.000000    47.706770     1.000000
    0.620000     0.000000     2.514250     1.000000   -13.394729     1.000000   -67.902817     0.000000   124.559448     1.000000    93.758307     1.000000   106.850278     1.000000   142.004210     1.000000     2.268360     1.000000     1.915540     1.000000   -93.983705     1.000000     3.355180     1.000000     2.077850     1.000000    47.790238     1.000000    47.790238     1.000000
    0.640000     0.000000     2.519250     1.000000   -13.809627     1.000000   -67.794603     0.000000   123.467220     1.000000    94.542441     1.000000   107.166821     1.000000   143.365186     1.000000     2.300860     1.000000     1.913770     1.000000   -95.595237     1.000000     3.370020     1.000000     2.063950     1.000000    48.114901     1.000000    48.114901     1.000000
    0.660000     0.000000     2.501910     1.000000   -15.267886     0.000000   -64.896257     0.000000   124.211522     1.000000    94.009208     1.000000   107.067258     1.000000   144.401256     1.000000     2.314530     1.000000     1.932130     1.000000   -98.014894     1.000000     3.401620     1.000000     2.075970     1.000000    48.283845     1.000000    48.283845     1.000000
    0.680000     0.000000     2.487520     1.000000   -16.592381     0.000000   -62.453855     0.000000   124.543201     1.000000    92.550395     1.000000   108.057172     1.000000   143.742167     1.000000     2.308460     1.000000     1.934280     1.000000   -97.974934     1.000000     3.428850     1.000000     2.087310     1.000000    48.136763     1.000000    48.136763     1.000000
    0.700000     0.000000     2.493930     1.000000   -15.362874     0.000000   -63.061534     0.000000   123.732154     1.000000    91.991196     1.000000   109.884158     1.000000   144.167912     1.000000     2.297190     1.000000     1.906730     1.000000   -95.576125     1.000000     3.440080     1.000000     2.073470     1.000000    47.719169     1.000000    47.719169     1.000000
    0.720000     0.000000     2.460090     1.000000   -13.181169     1.000000   -65.952519     0.000000   123.157113     1.000000    92.694722     1.000000   109.532626     1.000000   146.281103     1.000000     2.281220     1.000000     1.904860     1.000000   -95.963762     1.000000     3.442400     1.000000     2.085560     1.000000    47.423756     1.000000    47.423756     1.000000
    0.740000     0.000000     2.498550     1.000000   -12.130725     1.000000   -66.623947     0.000000   123.983584     1.000000    92.193362     1.000000   108.362901     1.000000   143.968192     1.000000     2.283840     1.000000     1.939420     1.000000   -92.797536     1.000000     3.419690     1.000000     2.138740     1.000000    47.662303     1.000000    47.662303     1.000000
    0.760000     0.000000     2.497960     1.000000   -12.503866     1.000000   -66.555002     0.000000   123.901584     1.000000    93.757988     1.000000   107.655298     1.000000   143.936978     1.000000     2.288070     1.000000     1.904870     1.000000   -92.201973     1.000000     3.375190     1.000000     2.212220     1.000000    47.746111     1.000000    47.746111     1.000000
    0.780000     0.000000     2.490420     1.000000   -12.674718     1.000000   -65.790680     0.000000   124.685016     1.000000    94.779341     1.000000   106.714200     1.000000   144.539117     1.000000     2.273110     1.000000     1.893550     1.000000   -93.753202     1.000000     3.348620     1.000000     2.205530     1.000000    47.502172     1.000000    47.502172     1.000000
    0.800000     0.000000     2.506140     1.000000   -12.952365     1.000000   -66.122852     0.000000   126.383207     1.000000    93.939282     1.000000   105.817769     1.000000   141.427588     1.000000     2.266270     1.000000     1.924280     1.000000   -95.033708     1.000000     3.348990     1.000000     2.184480     1.000000    47.375142     1.000000    47.375142     1.000000
    0.820000     0.000000     2.505430     1.000000   -13.818235     1.000000   -66.397862     0.000000   126.150352     1.000000    93.636014     1.000000   106.303388     1.000000   140.742162     1.000000     2.289230     1.000000     1.914120     1.000000   -94.395535     1.000000     3.358510     1.000000     2.176340     1.000000    47.668902     1.000000    47.668902     1.000000
    0.840000     0.000000     2.512480     1.000000   -16.584626     0.000000   -66.197420     0.000000   127.353777     1.000000    94.080822     1.000000   104.443469     1.000000   139.141720     1.000000     2.320010     1.000000     1.909760     1.000000   -95.956473     1.000000     3.380780     1.000000     2.162110     1.000000    48.088119     1.000000    48.088119     1.000000
    0.860000     0.000000     2.517470     1.000000   -16.825037     0.000000   -67.097073     0.000000   128.617435     1.000000    93.665889     1.000000   104.163017     1.000000   137.959289     1.000000     2.339410     1.000000     1.902300     1.000000   -94.587902     1.000000     3.407100     1.000000     2.123350     1.000000    48.292636     1.000000    48.292636     1.000000
    0.880000     0.000000     2.511070     1.000000   -16.726103     0.000000   -66.456753     0.000000   126.277875     1.000000    93.167775     1.000000   107.079545     1.000000   140.159830     1.000000     2.330770     1.000000     1.913850     1.000000   -95.561410     1.000000     3.420730     1.000000     2.066200     1.000000    48.101680     1.000000    48.101680     1.000000
    0.900000     0.000000     2.513490     1.000000   -16.295027     0.000000   -68.041624     0.000000   126.130431     1.000000    93.839379     1.000000   106.535361     1.000000   139.053499     1.000000     2.295040     1.000000     1.898590     1.000000   -98.781850     1.000000     3.412320     1.000000     2.053510     1.000000    47.612467     1.000000    47.612467     1.000000
    0.920000     0.000000     2.510810     1.000000   -17.491153     0.000000   -66.978860     0.000000   126.927783     1.000000    95.156511     1.000000   104.971910     1.000000   139.126172     1.000000     2.297030     1.000000     1.909290     1.000000   -97.691837     1.000000     3.381710     1.000000     2.063700     1.000000    47.762156     1.000000    47.762156     1.000000
    0.940000     0.000000     2.469440     1.000000   -17.096896     0.000000   -69.329364     0.000000   125.933488     1.000000    99.766622     1.000000   101.227238     1.000000   140.026082     1.000000     2.322900     1.000000     1.903800     1.000000   -99.977982     1.000000     3.345250     1.000000     2.125540     1.000000    48.082497     1.000000    48.082497     1.000000
    0.960000     0.000000     2.482340     1.000000   -15.625441     0.000000   -72.310296     0.000000   125.391168     1.000000   100.046800     1.000000   101.137044     1.000000   140.206331     1.000000     2.283280     1.000000     1.919340     1.000000  -103.155906     1.000000     3.322270     1.000000     2.137510     1.000000    47.590174     1.000000    47.590174     1.000000
    0.980000     1.000000     2.451640     1.000000   -14.011046     1.000000   -76.898785     1.000000   123.479783     1.000000   101.732405     1.000000   101.792821     1.000000   141.888198     1.000000     2.223740     1.000000     1.907150     1.000000  -104.945450     1.000000     3.312030     1.000000     2.101590     1.000000    46.967367     1.000000    46.967367     1.000000
    1.000000     1.000000     2.494690     1.000000   -14.587294     1.000000   -75.774995     1.000000   122.969500     1.000000   102.050747     1.000000   102.968854     1.000000   139.947972     1.000000     2.245860     1.000000     1.933230     1.000000  -101.519652     1.000000     3.313590     1.000000     2.082730     1.000000    47.113597     1.000000    47.113597     1.000000
    1.020000     0.000000     2.483810     1.000000   -15.316801     0.000000   -74.067925     0.000000   124.492698     1.000000    99.679470     1.000000   103.748145     1.000000   137.773694     1.000000     2.266310     1.000000     1.908710     1.000000  -102.745413     1.000000     3.347730     1.000000     2.087660     1.000000    47.007484     1.000000    47.007484     1.000000
    1.040000     0.000000     2.476270     1.000000   -14.424488     1.000000   -72.511171     0.000000   123.607186     1.000000   100.194369     1.000000   102.543374     1.000000   140.993577     1.000000     2.214000     1.000000     1.934260     1.000000  -102.688187     1.000000     3.404420     1.000000     2.102230     1.000000    46.072250     1.000000    46.072250     1.000000
    1.060000     0.000000     2.500890     1.000000   -13.883700     1.000000   -72.489354     0.000000   123.282245     1.000000    97.645876     1.000000   104.128217     1.000000   137.940041     1.000000     2.190710     1.000000     1.982640     1.000000  -105.919788     1.000000     3.465070     1.000000     2.098220     1.000000    45.385050     1.000000    45.385050     1.000000
    1.080000     0.000000     2.494540     1.000000   -14.629952     1.000000   -73.061120     0.000000   125.627463     1.000000    97.451161     1.000000   102.897235     1.000000   135.658816     1.000000     2.203640     1.000000     1.965730     1.000000  -104.613942     1.000000     3.521980     1.000000     2.108190     1.000000    44.926180     1.000000    44.926180     1.000000
    1.100000     0.000000     2.467240     1.000000   -16.234083     0.000000   -71.642306     0.000000   126.878292     1.000000    98.436866     1.000000   101.303986     1.000000   137.025131     1.000000     2.209340     1.000000     1.935930     1.000000  -102.532439     1.000000     3.569120     1.000000     2.177070     1.000000    44.508717     1.000000    44.508717     1.000000
    1.120000     0.000000     2.509310     1.000000   -17.512016     0.000000   -69.230789     0.000000   128.069913     1.000000    95.844619     1.000000   102.864125     1.000000   134.606314     1.000000     2.221240     1.000000     1.937730     1.000000  -100.313902     1.000000     3.591920     1.000000     2.241200     1.000000    44.763631     1.000000    44.763631     1.000000
    1.140000     0.000000     2.527280     1.000000   -18.706196     0.000000   -64.837272     0.000000   127.929439     1.000000    95.484639     1.000000   102.652126     1.000000   134.797108     1.000000     2.215920     1.000000     1.950510     1.000000  -101.834791     1.000000     3.580050     1.000000     2.227810     1.000000    44.960602     1.000000    44.960602     1.000000
    1.160000     0.000000     2.538140     1.000000   -19.886770     0.000000   -62.631317     0.000000   127.691922     1.000000    98.011995     1.000000    99.670898     1.000000   136.368180     1.000000     2.157120     1.000000     1.929850     1.000000  -101.489399     1.000000     3.525690     1.000000     2.177530     1.000000    44.129037     1.000000    44.129037     1.000000
    1.180000     0.000000     2.598340     1.000000   -21.429022     0.000000   -58.076845     0.000000   128.980340     1.000000    96.556592     1.000000   100.087991     1.000000   133.096006     1.000000     2.149640     1.000000     1.942220     1.000000  -100.579068     1.000000     3.459460     1.000000     2.173350     1.000000    44.179243     1.000000    44.179243     1.000000
    1.200000     0.000000     2.577710     1.000000   -20.679724     0.000000   -59.633879     0.000000   127.324803     1.000000    97.929484     1.000000   100.125127     1.000000   134.874832     1.000000     2.175800     1.000000     1.971280     1.000000  -101.775330     1.000000     3.418400     1.000000     2.182420     1.000000    45.053745     1.000000    45.053745     1.000000
    1.220000     0.000000     2.573020     1.000000   -20.345464     0.000000   -60.319092     0.000000   126.286390     1.000000    99.714722     1.000000   100.046198     1.000000   140.603133     1.000000     2.203030     1.000000     1.971790     1.000000  -101.029778     1.000000     3.406250     1.000000     2.154880     1.000000    45.540386     1.000000    45.540386     1.000000
    1.240000     0.000000     2.534340     1.000000   -21.010123     0.000000   -61.903990     0.000000   128.091894     1.000000    97.296198     1.000000   100.713577     1.000000   142.036665     1.000000     2.232660     1.000000     1.910870     1.000000   -98.310311     1.000000     3.439700     1.000000     2.095040     1.000000    45.704748     1.000000    45.704748     1.000000
    1.260000     0.000000     2.536540     1.000000   -22.785852     0.000000   -57.934653     0.000000   128.197071     1.000000    96.102598     1.000000    99.854239     1.000000   143.725835     1.000000     2.215450     1.000000     1.907190     1.000000   -98.000389     1.000000     3.515970     1.000000     2.135400     1.000000    45.376649     1.000000    45.376649     1.000000
    1.280000     0.000000     2.490400     1.000000   -21.910257     0.000000   -59.309094     0.000000   128.043455     1.000000    93.286561     1.000000   102.350901     1.000000   146.872092     1.000000     2.179370     1.000000     1.880040     1.000000   -98.872433     1.000000     3.588060     1.000000     2.194910     1.000000    44.557258     1.000000    44.557258     1.000000
    1.300000     0.000000     2.538770     1.000000   -18.826028     0.000000   -60.841277     0.000000   129.030439     1.000000    94.685940     1.000000   100.041890     1.000000   145.000155     1.000000     2.160220     1.000000     1.882760     1.000000   -95.405960     1.000000     3.604210     1.000000     2.221840     1.000000    43.588957     1.000000    43.588957     1.000000
    1.320000     0.000000     2.528720     1.000000   -15.001000     0.000000   -64.637438     0.000000   129.531348     1.000000    96.390169     1.000000    98.344312     1.000000   141.250317     1.000000     2.137370     1.000000     1.909000     1.000000   -93.507695     1.000000     3.579810     1.000000     2.237320     1.000000    42.999289     1.000000    42.999289     1.000000
    1.340000     0.000000     2.551090     1.000000   -10.355583     1.000000   -66.557980     0.000000   130.340982     1.000000    92.951572     1.000000   100.698513     1.000000   138.011128     1.000000     2.090170     1.000000     1.933610     1.000000   -88.028785     1.000000     3.551600     1.000000     2.292580     1.000000    42.649560     1.000000    42.649560     1.000000
    1.360000     0.000000     2.477450     1.000000    -7.785760     1.000000   -69.391256     0.000000   129.326044     1.000000    94.719611     1.000000    98.181132     1.000000   141.130766     1.000000     2.050210     1.000000     2.013260     1.000000   -90.482855     1.000000     3.517210     1.000000     2.264870     1.000000    42.230032     1.000000    42.230032     1.000000
    1.380000     0.000000     2.474600     1.000000    -7.021845     1.000000   -69.777032     0.000000   129.021652     1.000000    94.859005     1.000000    98.540485     1.000000   142.430090     1.000000     2.060720     1.000000     2.107540     1.000000   -90.810387     1.000000     3.494890     1.000000     2.177930     1.000000    42.484980     1.000000    42.484980     1.000000
    1.400000     0.000000     2.427450     1.000000   -13.003753     1.000000   -64.613124     0.000000   128.030079     1.000000    92.068590     1.000000   102.961199     1.000000   144.348741     1.000000     2.114450     1.000000     2.061990     1.000000   -91.827971     1.000000     3.517700     1.000000     2.167410     1.000000    43.837679     1.000000    43.837679     1.000000
    1.420000     0.000000     2.492510     1.000000   -15.532769     0.000000   -63.922607     0.000000   126.998932     1.000000    92.252226     1.000000   104.767397     1.000000   144.557204     1.000000     2.241190     1.000000     1.995760     1.000000   -92.410720     1.000000     3.526550     1.000000     2.173560     1.000000    45.844167     1.000000    45.844167     1.000000
    1.440000     0.000000     2.507070     1.000000   -17.864017     0.000000   -62.649357     0.000000   126.379977     1.000000    95.571958     1.000000   102.940557     1.000000   144.282166     1.000000     2.318500     1.000000     1.981800     1.000000   -96.853125     1.000000     3.537630     1.000000     2.111450     1.000000    46.516583     1.000000    46.516583     1.000000
    1.460000     0.000000     2.532370     1.000000   -13.867376     1.000000   -64.453542     0.000000   124.904556     1.000000    91.283992     1.000000   106.463578     1.000000   143.261053     1.000000     2.275300     1.000000     1.900150     1.000000   -97.787325     1.000000     3.560300     1.000000     2.095710     1.000000    46.136853     1.000000    46.136853     1.000000
    1.480000     0.000000     2.477700     1.000000   -11.470256     1.000000   -65.813165     0.000000   124.890607     1.000000    90.280558     1.000000   107.466950     1.000000   145.197226     1.000000     2.228020     1.000000     1.891360     1.000000  -101.934206     1.000000     3.588660     1.000000     2.168600     1.000000    45.336086     1.000000    45.336086     1.000000
    1.500000     0.000000     2.485660     1.000000    -8.640405     1.000000   -69.064406     0.000000   128.633986     1.000000    94.983211     1.000000   100.691291     1.000000   141.467934     1.000000     2.197920     1.000000     1.911670     1.000000   -94.144726     1.000000     3.568310     1.000000     2.295890     1.000000    43.793916     1.000000    43.793916     1.000000
    1.520000     0.000000     2.479740     1.000000    -8.458647     1.000000   -69.847220     0.000000   129.809676     1.000000    95.765464     1.000000    97.728474     1.000000   138.932313     1.000000     2.140900     1.000000     1.905730     1.000000   -95.708417     1.000000     3.552420     1.000000     2.304800     1.000000    42.653569     1.000000    42.653569     1.000000
    1.540000     1.000000     2.460130     1.000000    -5.059439     1.000000   -77.573090     1.000000   131.061030     1.000000    92.093171     1.000000   100.498073     1.000000   143.877976     1.000000     2.107360     1.000000     1.888510     1.000000   -98.896247     1.000000     3.559880     1.000000     2.242180     1.000000    43.168777     1.000000    43.168777     1.000000
    1.560000     1.000000     2.564640     1.000000    -7.505462     1.000000   -75.250232     1.000000   135.407568     1.000000    89.478334     1.000000    99.081514     1.000000   142.027960     1.000000     2.109030     1.000000     1.859590     1.000000   -91.342909     1.000000     3.536480     1.000000     2.186360     1.000000    43.657268     1.000000    43.657268     1.000000
    1.580000     0.000000     2.691880     0.000000   -11.306468     1.000000   -72.642010     0.000000   138.098681     1.000000    91.772493     1.000000    95.231900     1.000000   135.323065     1.000000     2.169760     1.000000     1.864770     1.000000   -89.554922     1.000000     3.517580     1.000000     2.199170     1.000000    44.269513     1.000000    44.269513     1.000000
    1.600000     0.000000     2.638970     1.000000   -19.032825     0.000000   -65.610389     0.000000   136.663845     1.000000    92.150449     1.000000    97.160532     1.000000   140.219023     1.000000     2.224700     1.000000     1.876580     1.000000  -100.080908     1.000000     3.535570     1.000000     2.196970     1.000000    45.113429     1.000000    45.113429     1.000000
    1.620000     0.000000     2.650830     0.000000   -22.902424     0.000000   -60.308562     0.000000   135.036992     1.000000    87.183689     1.000000   103.243044     1.000000   141.741335     1.000000     2.245560     1.000000     1.932590     1.000000   -96.912021     1.000000     3.535450     1.000000     2.144410     1.000000    45.681567     1.000000    45.681567     1.000000
    1.640000     0.000000     2.656760     0.000000   -23.413812     0.000000   -55.236161     0.000000   134.463823     1.000000    89.141546     1.000000   103.473663     1.000000   143.222342     1.000000     2.265670     1.000000     1.886110     1.000000   -98.472226     1.000000     3.484540     1.000000     2.111250     1.000000    46.006879     1.000000    46.006879     1.000000
    1.660000     0.000000     2.557330     1.000000   -23.773121     0.000000   -55.527054     0.000000   131.179826     1.000000    91.988113     1.000000   103.475215     1.000000   151.638005     1.000000     2.232270     1.000000     1.849690     1.000000  -102.669086     1.000000     3.403360     1.000000     2.098310     1.000000    46.477981     1.000000    46.477981     1.000000
    1.680000     0.000000     2.627280     1.000000   -21.417052     0.000000   -59.070030     0.000000   129.142439     1.000000    89.558085     1.000000   107.947372     1.000000   149.019102     1.000000     2.211580     1.000000     1.919410     1.000000  -102.828569     1.000000     3.310250     1.000000     2.109660     1.000000    47.729594     1.000000    47.729594     1.000000
    1.700000     0.000000     2.616250     1.000000   -21.062434     0.000000   -57.829469     0.000000   130.245850     1.000000    92.781107     1.000000   107.132163     1.000000   148.175913     1.000000     2.198640     1.000000     1.917640     1.000000  -103.277798     1.000000     3.236320     1.000000     2.157000     1.000000    47.915125     1.000000    47.915125     1.000000
    1.720000     0.000000     2.574080     1.000000   -16.475373     0.000000   -59.285227     0.000000   133.501272     1.000000    94.622070     1.000000   101.379093     1.000000   144.380126     1.000000     2.154700     1.000000     1.911540     1.000000  -101.222910     1.000000     3.234800     1.000000     2.154910     1.000000    47.160131     1.000000    47.160131     1.000000
    1.740000     0.000000     2.496940     1.000000   -15.786000     0.000000   -61.876294     0.000000   135.269707     1.000000    89.975624     1.000000   102.841851     1.000000   139.648543     1.000000     2.091030     1.000000     1.884090     1.000000   -97.769611     1.000000     3.271390     1.000000     2.133660     1.000000    46.395927     1.000000    46.395927     1.000000
    1.760000     0.000000     2.566020     1.000000   -12.602103     1.000000   -66.778157     0.000000   134.209718     1.000000    84.676685     1.000000   107.439066     1.000000   135.112198     1.000000     2.088740     1.000000     1.873790     1.000000   -98.914247     1.000000     3.336580     1.000000     2.130960     1.000000    46.110320     1.000000    46.110320     1.000000
    1.780000     0.000000     2.550560     1.000000   -11.178600     1.000000   -69.424658     0.000000   130.893878     1.000000    87.401909     1.000000   106.572616     1.000000   135.829873     1.000000     2.163770     1.000000     1.849840     1.000000  -101.827948     1.000000     3.421110     1.000000     2.160710     1.000000    46.041494     1.000000    46.041494     1.000000
    1.800000     0.000000     2.562690     1.000000   -10.186886     1.000000   -70.805952     0.000000   126.287407     1.000000    89.701466     1.000000   109.819521     1.000000   137.463061     1.000000     2.266780     1.000000     1.852590     1.000000   -94.667115     1.000000     3.489290     1.000000     2.143030     1.000000    46.537930     1.000000    46.537930     1.000000
