Mixed_Data
    1.500000     0.000000     2.679380     0.000000   -26.696702     0.000000   -62.808367     0.000000   131.112106     1.000000    81.013773     1.000000   111.076690     1.000000   138.244087     1.000000     1.947750     1.000000     1.977450     1.000000  -110.493500     1.000000     3.827010     1.000000     2.389620     1.000000    38.366845     1.000000    38.366845     1.000000
    1.520000     0.000000     2.665260     0.000000   -26.610687     0.000000   -65.847992     0.000000   129.164839     1.000000    78.150193     1.000000   113.912157     1.000000   139.389850     1.000000     1.980610     1.000000     1.938060     1.000000  -110.305705     1.000000     3.808650     1.000000     2.450600     1.000000    39.570715     1.000000    39.570715     1.000000
    1.540000     0.000000     2.612730     1.000000   -23.657121     0.000000   -70.238426     0.000000   132.301203     1.000000    79.493766     1.000000   109.822340     1.000000   140.915269     1.000000     1.956070     1.000000     1.922070     1.000000  -107.544603     1.000000     3.829210     1.000000     2.417210     1.000000    38.664735     1.000000    38.664735     1.000000
    1.560000     0.000000     2.583830     1.000000   -26.038584     0.000000   -66.740740     0.000000   137.274709     1.000000    79.296990     1.000000   105.512772     1.000000   140.492140     1.000000     1.945720     1.000000     1.876950     1.000000  -108.080864     1.000000     3.920610     1.000000     2.303240     1.000000    37.619927     1.000000    37.619927     1.000000
    1.580000     0.000000     2.554720     1.000000   -24.912074     0.000000   -63.409872     0.000000   135.369767     1.000000    75.584141     1.000000   110.139260     1.000000   143.609042     1.000000     1.978450     1.000000     1.879030     1.000000  -106.404504     1.000000     4.021850     1.000000     2.298180     1.000000    37.515612     1.000000    37.515612     1.000000
    1.600000     0.000000     2.565690     1.000000   -23.650271     0.000000   -64.417982     0.000000   132.700641     1.000000    80.782176     1.000000   110.338989     1.000000   144.707923     1.000000     2.002690     1.000000     1.878460     1.000000  -107.037062     1.000000     4.007820     1.000000     2.318990     1.000000    37.414015     1.000000    37.414015     1.000000
    1.620000     0.000000     2.655720     0.000000   -23.099779     0.000000   -63.938714     0.000000   130.069763     1.000000    86.567410     1.000000   109.170900     1.000000   145.907226     1.000000     2.035130     1.000000     1.856230     1.000000  -106.484436     1.000000     3.941930     1.000000     2.509110     1.000000    37.666774     1.000000    37.666774     1.000000
    1.640000     0.000000     2.573580     1.000000   -22.730495     0.000000   -66.939795     0.000000   126.313678     1.000000    84.558477     1.000000   115.307916     1.000000   150.622491     1.000000     2.038380     1.000000     1.868180     1.000000  -107.627737     1.000000     3.952580     1.000000     2.628310     1.000000    38.106899     1.000000    38.106899     1.000000
    1.660000     0.000000     2.528550     1.000000   -26.296092     0.000000   -63.626949     0.000000   127.684277     1.000000    85.146153     1.000000   111.293115     1.000000   148.539134     1.000000     1.947870     1.000000     1.806000     1.000000  -109.156145     1.000000     3.941740     1.000000     2.568100     1.000000    37.072099     1.000000    37.072099     1.000000
    1.680000     0.000000     2.591050     1.000000   -26.646914     0.000000   -64.639530     0.000000   130.606623     1.000000    87.617940     1.000000   106.112365     1.000000   146.664751     1.000000     1.912400     1.000000     1.809030     1.000000  -109.288753     1.000000     3.879850     1.000000     2.295250     1.000000    36.671456     1.000000    36.671456     1.000000
    1.700000     0.000000     2.615940     1.000000   -29.156940     0.000000   -60.942759     0.000000   132.125103     1.000000    84.042007     1.000000   109.371529     1.000000   148.064824     1.000000     2.020010     1.000000     1.876050     1.000000  -112.627075     1.000000     3.817580     1.000000     2.108920     1.000000    39.482007     1.000000    39.482007     1.000000
    1.720000     0.000000     2.684320     0.000000   -30.482260     0.000000   -53.438677     0.000000   136.614050     1.000000    74.269927     1.000000   110.336061     1.000000   142.376547     1.000000     2.053800     1.000000     1.947070     1.000000  -110.797995     1.000000     3.791170     1.000000     2.089060     1.000000    41.128363     1.000000    41.128363     1.000000
    1.740000     0.000000     2.650040     0.000000   -31.766413     0.000000   -46.283243     0.000000   135.517360     1.000000    78.656200     1.000000   108.550607     1.000000   146.009269     1.000000     1.959880     1.000000     1.976370     1.000000  -112.617273     1.000000     3.704620     1.000000     2.222280     1.000000    40.125833     1.000000    40.125833     1.000000
    1.760000     0.000000     2.657480     0.000000   -30.413995     0.000000   -53.719122     0.000000   127.176511     1.000000    84.015371     1.000000   112.679793     1.000000   155.477102     1.000000     1.900120     1.000000     2.032610     1.000000  -107.764114     1.000000     3.608310     1.000000     2.248900     1.000000    39.577264     1.000000    39.577264     1.000000
    1.780000     0.000000     2.734410     0.000000   -29.130957     0.000000   -56.644271     0.000000   126.329540     1.000000    81.582289     1.000000   114.993461     1.000000   154.945198     1.000000     1.909070     1.000000     2.075120     1.000000  -109.530438     1.000000     3.641740     1.000000     2.370300     1.000000    39.988303     1.000000    39.988303     1.000000
    1.800000     0.000000     2.703650     0.000000   -22.552570     0.000000   -60.430643     0.000000   129.479953     1.000000    83.067789     1.000000   111.307746     1.000000   154.651869     1.000000     1.908960     1.000000     1.984080     1.000000  -108.085627     1.000000     3.711520     1.000000     2.469140     1.000000    38.989847     1.000000    38.989847     1.000000
